name,joints,link_length,prev_axe,dof,mu,time,Z,LCI
roll_z_0_1pitch_y_1_0roll_z_0_1pitch_y_1_0,roll_pitch__roll__pitch_,0.1_1.0__0.1__1.0_,z_y__z__y_,4,0.075,5.17,0.046,0.226
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__0.4__0.4_,z_y__z__y_,4,0.071,5.93,0.047,0.202
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.4__0.1__1.0_,z_y__z__y_,4,0.106,5.22,0.052,0.293
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.4__0.1__0.7_,z_y__z__y_,4,0.103,5.18,0.049,0.27
roll_z_0_1pitch_y_0_1roll_z_1_0pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.1__1.0__0.7_,z_y__z__y_,4,0.072,5.14,0.045,0.236
roll_z_0_1pitch_y_0_1roll_z_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.1__1.0__0.4_,z_y__z__y_,4,0.074,5.06,0.045,0.249
roll_z_0_1pitch_y_0_1roll_z_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.1__1.0__0.1_,z_y__z__y_,4,0.07,5.64,0.046,0.224
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.1__0.7__1.0_,z_y__z__y_,4,0.068,5.56,0.048,0.214
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.1__0.7__0.7_,z_y__z__y_,4,0.108,5.23,0.046,0.28
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.1__0.7__0.4_,z_y__z__y_,4,0.105,4.92,0.052,0.288
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.1__0.4__1.0_,z_y__z__y_,4,0.076,5.03,0.046,0.229
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.1__0.4__0.7_,z_y__z__y_,4,0.074,4.72,0.045,0.22
roll_z_0_1pitch_y_1_0roll_z_1_0roll_y_0_7,roll_pitch__roll__roll_,0.1_1.0__1.0__0.7_,z_y__z__y_,4,0.074,5.18,0.046,0.22
roll_z_0_1pitch_y_1_0roll_z_1_0roll_y_0_1,roll_pitch__roll__roll_,0.1_1.0__1.0__0.1_,z_y__z__y_,4,0.069,5.37,0.051,0.243
roll_z_0_1pitch_y_1_0roll_z_0_7roll_y_0_7,roll_pitch__roll__roll_,0.1_1.0__0.7__0.7_,z_y__z__y_,4,0.057,5.69,0.046,0.197
roll_z_0_1pitch_y_1_0roll_z_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_1.0__0.7__0.4_,z_y__z__y_,4,0.052,5.17,0.047,0.243
roll_z_0_1pitch_y_1_0roll_z_0_7roll_y_0_1,roll_pitch__roll__roll_,0.1_1.0__0.7__0.1_,z_y__z__y_,4,0.069,5.38,0.048,0.211
roll_z_0_1pitch_y_1_0roll_z_0_4roll_y_1_0,roll_pitch__roll__roll_,0.1_1.0__0.4__1.0_,z_y__z__y_,4,0.095,5.18,0.045,0.289
roll_z_0_1pitch_y_1_0roll_z_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_1.0__0.4__0.7_,z_y__z__y_,4,0.073,5.18,0.045,0.213
roll_z_0_1pitch_y_1_0roll_z_0_4roll_y_0_1,roll_pitch__roll__roll_,0.1_1.0__0.4__0.1_,z_y__z__y_,4,0.106,5.18,0.047,0.292
roll_z_0_1pitch_y_1_0roll_z_0_1roll_y_1_0,roll_pitch__roll__roll_,0.1_1.0__0.1__1.0_,z_y__z__y_,4,0.108,5.18,0.048,0.286
roll_z_0_1pitch_y_1_0roll_z_0_1roll_y_0_7,roll_pitch__roll__roll_,0.1_1.0__0.1__0.7_,z_y__z__y_,4,0.099,5.23,0.047,0.287
roll_z_0_1pitch_y_1_0roll_z_0_1roll_y_0_4,roll_pitch__roll__roll_,0.1_1.0__0.1__0.4_,z_y__z__y_,4,0.068,5.76,0.05,0.225
roll_z_0_1pitch_y_1_0roll_z_0_1roll_y_0_1,roll_pitch__roll__roll_,0.1_1.0__0.1__0.1_,z_y__z__y_,4,0.102,5.19,0.053,0.288
roll_z_0_1pitch_y_0_7roll_z_1_0roll_y_1_0,roll_pitch__roll__roll_,0.1_0.7__1.0__1.0_,z_y__z__y_,4,0.058,5.75,0.045,0.2
roll_z_0_1pitch_y_0_7roll_z_1_0roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__1.0__0.4_,z_y__z__y_,4,0.104,5.34,0.051,0.287
roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_1_0,roll_pitch__roll__roll_,0.1_0.7__0.7__1.0_,z_y__z__y_,4,0.097,5.25,0.046,0.28
roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__0.7__0.4_,z_y__z__y_,4,0.058,5.3,0.046,0.299
roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_1,roll_pitch__roll__roll_,0.1_0.7__0.7__0.1_,z_y__z__y_,4,0.078,5.32,0.047,0.213
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_1_0,roll_pitch__roll__roll_,0.1_0.7__0.4__1.0_,z_y__z__y_,4,0.055,4.88,0.045,0.191
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_0.7__0.4__0.7_,z_y__z__y_,4,0.106,5.18,0.05,0.272
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__0.4__0.4_,z_y__z__y_,4,0.074,5.23,0.046,0.235
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_1,roll_pitch__roll__roll_,0.1_0.7__0.4__0.1_,z_y__z__y_,4,0.073,5.17,0.045,0.224
roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_1_0,roll_pitch__roll__roll_,0.1_0.7__0.1__1.0_,z_y__z__y_,4,0.057,4.82,0.046,0.301
roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_7,roll_pitch__roll__roll_,0.1_0.7__0.1__0.7_,z_y__z__y_,4,0.071,5.07,0.044,0.225
roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__0.1__0.4_,z_y__z__y_,4,0.075,5.03,0.046,0.214
roll_z_0_1pitch_y_0_4roll_z_1_0roll_y_1_0,roll_pitch__roll__roll_,0.1_0.4__1.0__1.0_,z_y__z__y_,4,0.058,5.84,0.046,0.197
roll_z_0_1pitch_y_0_4roll_z_1_0roll_y_0_7,roll_pitch__roll__roll_,0.1_0.4__1.0__0.7_,z_y__z__y_,4,0.101,5.18,0.045,0.292
roll_z_0_1pitch_y_0_4roll_z_1_0roll_y_0_1,roll_pitch__roll__roll_,0.1_0.4__1.0__0.1_,z_y__z__y_,4,0.076,5.17,0.047,0.253
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_1_0,roll_pitch__roll__roll_,0.1_0.4__0.7__1.0_,z_y__z__y_,4,0.071,5.99,0.048,0.217
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_7,roll_pitch__roll__roll_,0.1_0.4__0.7__0.7_,z_y__z__y_,4,0.096,5.16,0.054,0.281
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_0.4__0.7__0.4_,z_y__z__y_,4,0.1,5.24,0.052,0.277
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_1,roll_pitch__roll__roll_,0.1_0.4__0.7__0.1_,z_y__z__y_,4,0.075,5.24,0.046,0.239
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_0.4__0.4__0.7_,z_y__z__y_,4,0.06,5.14,0.053,0.282
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,roll_pitch__roll__roll_,0.1_0.4__0.4__0.4_,z_y__z__y_,4,0.067,5.56,0.046,0.199
roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_1_0,roll_pitch__roll__roll_,0.1_0.4__0.1__1.0_,z_y__z__y_,4,0.104,4.86,0.05,0.286
roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_0_7,roll_pitch__roll__roll_,0.1_0.4__0.1__0.7_,z_y__z__y_,4,0.073,4.95,0.045,0.21
roll_z_0_1pitch_y_0_1roll_z_1_0roll_y_1_0,roll_pitch__roll__roll_,0.1_0.1__1.0__1.0_,z_y__z__y_,4,0.099,5.06,0.044,0.287
roll_z_0_1pitch_y_0_1roll_z_1_0roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__1.0__0.7_,z_y__z__y_,4,0.072,4.98,0.044,0.223
roll_z_0_1pitch_y_0_1roll_z_1_0roll_y_0_4,roll_pitch__roll__roll_,0.1_0.1__1.0__0.4_,z_y__z__y_,4,0.104,5.03,0.047,0.277
roll_z_0_1pitch_y_0_1roll_z_1_0roll_y_0_1,roll_pitch__roll__roll_,0.1_0.1__1.0__0.1_,z_y__z__y_,4,0.068,5.07,0.047,0.232
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_1_0,roll_pitch__roll__roll_,0.1_0.1__0.7__1.0_,z_y__z__y_,4,0.097,5.06,0.046,0.28
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__0.7__0.7_,z_y__z__y_,4,0.074,4.72,0.045,0.229
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_0.1__0.7__0.4_,z_y__z__y_,4,0.072,4.76,0.045,0.237
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_1_0,roll_pitch__roll__roll_,0.1_0.1__0.4__1.0_,z_y__z__y_,4,0.111,4.92,0.051,0.28
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__0.4__0.7_,z_y__z__y_,4,0.098,4.72,0.046,0.271
roll_z_0_1pitch_y_0_1roll_z_0_1roll_y_1_0,roll_pitch__roll__roll_,0.1_0.1__0.1__1.0_,z_y__z__y_,4,0.054,4.56,0.047,0.29
roll_z_0_1pitch_y_0_4roll_y_0_4pris_y_1_0,roll_pitch__roll__pris_,0.1_0.4__0.4__1.0_,z_y__y__y_,4,0.108,5.22,0.051,0.008
roll_z_0_1pitch_y_0_1roll_y_0_7pris_y_0_7,roll_pitch__roll__pris_,0.1_0.1__0.7__0.7_,z_y__y__y_,4,0.097,5.02,0.048,0.031
roll_z_0_1pitch_y_0_1roll_y_0_4pris_y_1_0,roll_pitch__roll__pris_,0.1_0.1__0.4__1.0_,z_y__y__y_,4,0.109,5.07,0.052,0.002
roll_z_0_1pitch_y_0_1roll_y_0_1pris_y_1_0,roll_pitch__roll__pris_,0.1_0.1__0.1__1.0_,z_y__y__y_,4,0.096,5.07,0.051,0.039
roll_z_0_1pitch_y_1_0roll_y_0_4pris_z_1_0,roll_pitch__roll__pris_,0.1_1.0__0.4__1.0_,z_y__y__z_,4,0.104,5.24,0.047,0.02
roll_z_0_1pitch_y_1_0roll_y_0_4pris_z_0_7,roll_pitch__roll__pris_,0.1_1.0__0.4__0.7_,z_y__y__z_,4,0.101,5.19,0.049,0.039
roll_z_0_1pitch_y_0_7roll_y_1_0pris_z_1_0,roll_pitch__roll__pris_,0.1_0.7__1.0__1.0_,z_y__y__z_,4,0.099,5.18,0.048,0.035
roll_z_0_1pitch_y_0_7roll_y_1_0pris_z_0_7,roll_pitch__roll__pris_,0.1_0.7__1.0__0.7_,z_y__y__z_,4,0.101,5.16,0.051,0.024
roll_z_0_1pitch_y_0_4roll_y_1_0pris_z_0_7,roll_pitch__roll__pris_,0.1_0.4__1.0__0.7_,z_y__y__z_,4,0.105,5.12,0.048,0.029
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.7__1.0_,z_y__z__y_,4,0.075,5.22,0.045,0.209
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.1__1.0_,z_y__z__y_,4,0.075,5.14,0.046,0.241
roll_z_0_1pitch_y_0_7roll_z_1_0pris_y_0_7,roll_pitch__roll__pris_,0.1_0.7__1.0__0.7_,z_y__z__y_,4,0.103,5.28,0.049,0.032
roll_z_0_1pitch_y_1_0roll_z_0_1pris_z_0_7,roll_pitch__roll__pris_,0.1_1.0__0.1__0.7_,z_y__z__z_,4,0.106,5.32,0.047,0.037
roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_1_0,roll_pitch__roll__pris_,0.1_0.4__0.4__1.0_,z_y__z__z_,4,0.097,5.3,0.049,0.035
roll_z_0_1pitch_y_0_4roll_z_0_1pris_z_0_7,roll_pitch__roll__pris_,0.1_0.4__0.1__0.7_,z_y__z__z_,4,0.1,5.17,0.045,0.034
roll_z_0_1pitch_y_0_1roll_z_0_1pris_z_1_0,roll_pitch__roll__pris_,0.1_0.1__0.1__1.0_,z_y__z__z_,4,0.104,5.24,0.046,0.016
roll_z_0_1pitch_y_1_0roll_z_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__1.0__0.1_,z_y__z__y_,4,0.048,5.48,0.048,0.212
roll_z_0_1pitch_y_1_0roll_z_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_1.0__0.7__0.7_,z_y__z__y_,4,0.073,5.26,0.045,0.242
roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_1_0,roll_pitch__pitch__pris_,0.1_0.7__0.4__1.0_,z_y__z__y_,4,0.097,5.23,0.046,0.036
roll_z_0_1pitch_y_0_7pitch_z_0_1pris_y_0_7,roll_pitch__pitch__pris_,0.1_0.7__0.1__0.7_,z_y__z__y_,4,0.098,5.17,0.049,0.026
roll_z_0_1pitch_y_0_4pitch_z_0_1pris_y_0_7,roll_pitch__pitch__pris_,0.1_0.4__0.1__0.7_,z_y__z__y_,4,0.103,5.26,0.046,0.028
roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_1_0,roll_pitch__pitch__pris_,0.1_0.4__0.4__1.0_,z_y__z__z_,4,0.099,5.21,0.051,0.03
roll_z_0_1pitch_y_0_7pitch_z_1_0pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_0.7__1.0__0.4_,z_y__z__y_,4,0.099,5.22,0.048,0.302
roll_z_0_1pitch_y_0_1pitch_z_1_0pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_0.1__1.0__0.4_,z_y__z__y_,4,0.06,5.07,0.045,0.206
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_0.1__0.4__1.0_,z_y__z__y_,4,0.074,5.18,0.045,0.245
roll_z_0_1pitch_y_1_0pitch_z_0_1roll_y_0_7,roll_pitch__pitch__roll_,0.1_1.0__0.1__0.7_,z_y__z__y_,4,0.101,5.17,0.049,0.298
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.4__0.7__1.0_,z_y__z__y_,4,0.059,5.58,0.051,0.24
roll_z_0_1pitch_y_1_0pitch_z_0_7roll_x_0_4,roll_pitch__pitch__roll_,0.1_1.0__0.7__0.4_,z_y__z__x_,4,0.103,5.19,0.05,0.294
roll_z_0_1pitch_y_1_0pitch_z_0_4roll_x_0_7,roll_pitch__pitch__roll_,0.1_1.0__0.4__0.7_,z_y__z__x_,4,0.072,5.22,0.045,0.204
roll_z_0_1pitch_y_0_4pitch_z_1_0roll_x_0_7,roll_pitch__pitch__roll_,0.1_0.4__1.0__0.7_,z_y__z__x_,4,0.102,5.18,0.049,0.281
roll_z_0_1pitch_y_0_1pitch_z_1_0pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.1__1.0__0.7_,z_y__z__z_,4,0.069,5.43,0.05,0.24
roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__0.4__0.4_,z_y__x__y_,4,0.073,5.19,0.045,0.212
roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_1,roll_pitch__roll__roll_,0.1_0.7__0.4__0.1_,z_y__x__y_,4,0.1,5.07,0.045,0.299
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_1_0,roll_pitch__roll__roll_,0.1_0.7__0.1__1.0_,z_y__x__y_,4,0.051,5.72,0.047,0.07
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_7,roll_pitch__roll__roll_,0.1_0.7__0.1__0.7_,z_y__x__y_,4,0.055,4.98,0.046,0.073
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__0.1__0.4_,z_y__x__y_,4,0.053,4.92,0.046,0.296
roll_z_0_1pitch_y_0_4roll_x_1_0roll_y_1_0,roll_pitch__roll__roll_,0.1_0.4__1.0__1.0_,z_y__x__y_,4,0.053,5.66,0.05,0.158
roll_z_0_1pitch_y_0_4roll_x_1_0roll_y_0_4,roll_pitch__roll__roll_,0.1_0.4__1.0__0.4_,z_y__x__y_,4,0.069,5.81,0.05,0.218
roll_z_0_1pitch_y_0_4roll_x_1_0roll_y_0_1,roll_pitch__roll__roll_,0.1_0.4__1.0__0.1_,z_y__x__y_,4,0.098,5.06,0.051,0.279
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_7,roll_pitch__roll__roll_,0.1_0.4__0.7__0.7_,z_y__x__y_,4,0.076,5.16,0.046,0.162
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_0.4__0.7__0.4_,z_y__x__y_,4,0.053,4.94,0.051,0.302
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_1,roll_pitch__roll__roll_,0.1_0.4__0.7__0.1_,z_y__x__y_,4,0.057,4.79,0.044,0.302
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_1_0,roll_pitch__roll__roll_,0.1_0.4__0.4__1.0_,z_y__x__y_,4,0.065,4.96,0.045,0.091
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_0.4__0.4__0.7_,z_y__x__y_,4,0.044,5.63,0.046,0.051
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_4,roll_pitch__roll__roll_,0.1_0.4__0.4__0.4_,z_y__x__y_,4,0.055,5.27,0.047,0.081
roll_z_0_1pitch_y_0_4roll_x_0_1roll_y_1_0,roll_pitch__roll__roll_,0.1_0.4__0.1__1.0_,z_y__x__y_,4,0.065,4.76,0.046,0.28
roll_z_0_1pitch_y_0_1roll_x_1_0roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__1.0__0.7_,z_y__x__y_,4,0.071,5.34,0.043,0.157
roll_z_0_1pitch_y_0_1roll_x_1_0roll_y_0_4,roll_pitch__roll__roll_,0.1_0.1__1.0__0.4_,z_y__x__y_,4,0.101,4.87,0.049,0.291
roll_z_0_1pitch_y_0_1roll_x_1_0roll_y_0_1,roll_pitch__roll__roll_,0.1_0.1__1.0__0.1_,z_y__x__y_,4,0.068,4.62,0.046,0.288
roll_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__0.7__0.7_,z_y__x__y_,4,0.074,4.66,0.044,0.163
roll_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_0.1__0.7__0.4_,z_y__x__y_,4,0.067,4.46,0.042,0.292
roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__0.4__0.7_,z_y__x__y_,4,0.076,4.78,0.046,0.207
roll_z_0_1pitch_y_1_0pitch_z_0_1pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.1__1.0_,z_y__z__x_,4,0.073,5.53,0.045,0.154
roll_z_0_1pitch_y_0_1pitch_z_1_0pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_0.1__1.0__1.0_,z_y__z__x_,4,0.074,5.35,0.045,0.217
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_4,roll_pitch__pitch__pitch_,0.1_0.1__0.7__0.4_,z_y__z__x_,4,0.072,4.82,0.045,0.228
roll_z_0_1pitch_y_1_0pitch_z_0_4roll_z_1_0,roll_pitch__pitch__roll_,0.1_1.0__0.4__1.0_,z_y__z__z_,4,0.061,5.02,0.046,0.198
roll_z_0_1pitch_y_1_0pitch_z_0_1roll_z_0_1,roll_pitch__pitch__roll_,0.1_1.0__0.1__0.1_,z_y__z__z_,4,0.072,5.01,0.045,0.2
roll_z_0_1pitch_y_0_4pitch_z_1_0roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.4__1.0__1.0_,z_y__z__z_,4,0.097,5.37,0.048,0.283
roll_z_0_1pitch_y_0_1pitch_z_1_0roll_z_0_1,roll_pitch__pitch__roll_,0.1_0.1__1.0__0.1_,z_y__z__z_,4,0.074,5.09,0.046,0.242
roll_z_0_1pitch_y_1_0roll_x_1_0pitch_y_1_0,roll_pitch__roll__pitch_,0.1_1.0__1.0__1.0_,z_y__x__y_,4,0.05,5.11,0.046,0.156
roll_z_0_1pitch_y_1_0roll_x_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__1.0__0.1_,z_y__x__y_,4,0.074,5.72,0.045,0.152
roll_z_0_1pitch_y_1_0roll_x_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_1.0__0.7__0.7_,z_y__x__y_,4,0.059,4.98,0.046,0.094
roll_z_0_1pitch_y_1_0roll_x_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_1.0__0.7__0.4_,z_y__x__y_,4,0.074,5.18,0.046,0.222
roll_z_0_1pitch_y_1_0roll_x_0_7pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__0.7__0.1_,z_y__x__y_,4,0.065,6.18,0.047,0.136
roll_z_0_1pitch_y_1_0roll_x_0_4pitch_y_0_7,roll_pitch__roll__pitch_,0.1_1.0__0.4__0.7_,z_y__x__y_,4,0.096,5.17,0.047,0.291
roll_z_0_1pitch_y_1_0roll_x_0_4pitch_y_0_4,roll_pitch__roll__pitch_,0.1_1.0__0.4__0.4_,z_y__x__y_,4,0.063,4.98,0.044,0.171
roll_z_0_1pitch_y_1_0roll_x_0_4pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__0.4__0.1_,z_y__x__y_,4,0.054,4.88,0.044,0.286
roll_z_0_1pitch_y_1_0roll_x_0_1pitch_y_0_7,roll_pitch__roll__pitch_,0.1_1.0__0.1__0.7_,z_y__x__y_,4,0.06,5.42,0.047,0.091
roll_z_0_1pitch_y_1_0roll_x_0_1pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__0.1__0.1_,z_y__x__y_,4,0.076,5.24,0.047,0.224
roll_z_0_1pitch_y_0_7roll_x_1_0pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.7__1.0__0.7_,z_y__x__y_,4,0.101,5.49,0.045,0.273
roll_z_0_1pitch_y_0_7roll_x_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.7__1.0__0.4_,z_y__x__y_,4,0.049,5.32,0.044,0.196
roll_z_0_1pitch_y_0_7roll_x_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.7__1.0__0.1_,z_y__x__y_,4,0.072,5.94,0.045,0.19
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.7__0.7__1.0_,z_y__x__y_,4,0.049,5.44,0.048,0.062
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.7__0.7__0.7_,z_y__x__y_,4,0.053,5.18,0.052,0.296
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.7__0.7__0.4_,z_y__x__y_,4,0.095,5.22,0.05,0.291
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.7__0.7__0.1_,z_y__x__y_,4,0.046,4.95,0.043,0.299
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.7__0.4__1.0_,z_y__x__y_,4,0.065,4.96,0.047,0.157
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.7__0.4__0.7_,z_y__x__y_,4,0.07,5.57,0.044,0.135
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.7__0.4__0.4_,z_y__x__y_,4,0.044,5.09,0.045,0.051
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.7__0.4__0.1_,z_y__x__y_,4,0.054,5.14,0.045,0.081
roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.7__0.1__1.0_,z_y__x__y_,4,0.1,5.35,0.05,0.284
roll_z_0_1pitch_y_0_4roll_x_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__1.0__0.4_,z_y__x__y_,4,0.071,5.42,0.048,0.21
roll_z_0_1pitch_y_0_4roll_x_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.4__1.0__0.1_,z_y__x__y_,4,0.067,4.67,0.044,0.166
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.7_,z_y__x__y_,4,0.07,6.14,0.049,0.151
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.4_,z_y__x__y_,4,0.105,5.3,0.046,0.279
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.1_,z_y__x__y_,4,0.06,4.67,0.045,0.097
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.4__0.4__1.0_,z_y__x__y_,4,0.093,4.87,0.051,0.282
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.4__0.4__0.7_,z_y__x__y_,4,0.103,5.01,0.048,0.29
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__0.4__0.4_,z_y__x__y_,4,0.099,4.86,0.045,0.271
roll_z_0_1pitch_y_0_1roll_x_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.1__1.0__0.4_,z_y__x__y_,4,0.061,4.47,0.046,0.303
roll_z_0_1pitch_y_0_1roll_x_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.1__1.0__0.1_,z_y__x__y_,4,0.105,4.69,0.044,0.292
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.1__0.7__0.7_,z_y__x__y_,4,0.053,4.91,0.047,0.073
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.1__0.7__0.4_,z_y__x__y_,4,0.071,4.76,0.044,0.242
